"pid","pmid","oid","row.in.file.int","interval","t.start","t.end","t.start.orig","t.end.orig","dt","dt.calc","dt.diff","ct","mt","cta","bta","bg.dl","bg.val","bg.unit","MOL","ustar","rl","air.pres","air.pres.unit","j.NH3","j.rel","e.int","e.cum","e.rel","air.temp","soil.temp","soil.temp.surf","pH.surf","rad","wind","wind.2m","soil.temp.z.int","air.temp.z.int","wind.z.int","wind.loc.int","far.loc.int","rain","rain.rate","rain.cum","rh","notes.int","flag.int"
2338,2342,64293,3647,36,2023-05-22 06:45:00,2023-05-22 09:17:00,"1684737900","1684737900",2.5333,2.5333,-8.8818e-16,91.2,89.933,115.17,112.63,NA,0.044064,"ppm",NA,NA,NA,NA,NA,0.058528,0.0010451,0.14827,20.045,0.35795,16.4,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2338,2342,64294,3648,37,2023-05-22 09:17:00,2023-05-22 11:49:00,"1684747020","1684747020",2.5333,2.5333,-8.8818e-16,93.733,92.467,117.7,115.17,NA,0.060894,"ppm",NA,NA,NA,NA,NA,0.047546,0.00084904,0.12045,20.166,0.3601,19.5,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2338,2342,64295,3649,38,2023-05-22 11:49:00,2023-05-22 14:21:00,"1684756140","1684756140",2.5333,2.5333,-8.8818e-16,96.267,95,120.23,117.7,NA,0.058472,"ppm",NA,NA,NA,NA,NA,0.036602,0.0006536,0.092724,20.258,0.36176,22.1,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2338,2342,64296,3650,39,2023-05-22 14:21:00,2023-05-22 16:53:00,"1684765260","1684765260",2.5333,2.5333,-8.8818e-16,98.8,97.533,122.77,120.23,NA,0.051606,"ppm",NA,NA,NA,NA,NA,0.038184,0.00068187,0.096734,20.355,0.36348,21.7,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2338,2342,64297,3651,40,2023-05-22 16:53:00,2023-05-22 19:25:00,"1684774380","1684774380",2.5333,2.5333,-8.8818e-16,101.33,100.07,125.3,122.77,NA,0.041151,"ppm",NA,NA,NA,NA,NA,0.034945,0.00062401,0.088527,20.444,0.36506,21,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2338,2342,64298,3652,41,2023-05-22 19:25:00,2023-05-22 21:57:00,"1684783500","1684783500",2.5333,2.5333,-8.8818e-16,103.87,102.6,127.83,125.3,NA,0.033642,"ppm",NA,NA,NA,NA,NA,0.024257,0.00043317,0.061452,20.505,0.36616,19.4,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2338,2342,64299,3653,42,2023-05-22 21:57:00,2023-05-23 00:29:00,"1684792620","1684792620",2.5333,2.5333,-8.8818e-16,106.4,105.13,130.37,127.83,NA,0.028987,"ppm",NA,NA,NA,NA,NA,0.017383,0.0003104,0.044036,20.549,0.36695,16.5,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2338,2342,64300,3654,43,2023-05-23 00:29:00,2023-05-23 03:01:00,"1684801740","1684801740",2.5333,2.5333,-8.8818e-16,108.93,107.67,132.9,130.37,NA,0.025626,"ppm",NA,NA,NA,NA,NA,0.0070397,0.00012571,0.017834,20.567,0.36727,13.7,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2338,2342,64301,3655,44,2023-05-23 03:01:00,2023-05-23 05:33:00,"1684810860","1684810860",2.5333,2.5333,-8.8818e-16,111.47,110.2,135.43,132.9,NA,0.024594,"ppm",NA,NA,NA,NA,NA,0.0049554,8.849e-05,0.012554,20.579,0.36749,12.7,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2338,2342,64302,3656,45,2023-05-23 05:33:00,2023-05-23 08:05:00,"1684819980","1684819980",2.5333,2.5333,-8.8818e-16,114,112.73,137.97,135.43,NA,0.022235,"ppm",NA,NA,NA,NA,NA,0.0080509,0.00014377,0.020396,20.6,0.36785,11.1,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2338,2342,64303,3657,46,2023-05-23 08:05:00,2023-05-23 10:36:00,"1684829100","1684829100",2.5333,2.5167,0.016667,116.53,115.27,140.48,137.97,NA,0.023405,"ppm",NA,NA,NA,NA,NA,0.0066825,0.00011933,0.016929,20.617,0.36816,10,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2338,2342,64304,3658,47,2023-05-23 10:36:00,2023-05-23 13:08:00,"1684838160","1684838160",2.5333,2.5333,-8.8818e-16,119.07,117.8,143.02,140.48,NA,0.025879,"ppm",NA,NA,NA,NA,NA,0.021364,0.0003815,0.054122,20.671,0.36912,11.1,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2338,2342,64305,3659,48,2023-05-23 13:08:00,2023-05-23 15:40:00,"1684847280","1684847280",2.5333,2.5333,-8.8818e-16,121.6,120.33,145.55,143.02,NA,0.025973,"ppm",NA,NA,NA,NA,NA,0.030104,0.00053757,0.076263,20.747,0.37048,11.9,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2338,2342,64306,3660,49,2023-05-23 15:40:00,2023-05-23 18:12:00,"1684856400","1684856400",2.5333,2.5333,-8.8818e-16,124.13,122.87,148.08,145.55,NA,0.02478,"ppm",NA,NA,NA,NA,NA,0.025256,0.00045101,0.063983,20.811,0.37163,12.3,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2338,2342,64307,3661,50,2023-05-23 18:12:00,2023-05-23 20:44:00,"1684865520","1684865520",2.5333,2.5333,-8.8818e-16,126.67,125.4,150.62,148.08,NA,0.02207,"ppm",NA,NA,NA,NA,NA,0.015827,0.00028262,0.040094,20.851,0.37234,11.3,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2338,2342,64308,3662,51,2023-05-23 20:44:00,2023-05-23 23:16:00,"1684874640","1684874640",2.5333,2.5333,-8.8818e-16,129.2,127.93,153.15,150.62,NA,0.020207,"ppm",NA,NA,NA,NA,NA,0.010446,0.00018653,0.026462,20.878,0.37282,10.7,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2338,2342,64309,3663,52,2023-05-23 23:16:00,2023-05-24 01:48:00,"1684883760","1684883760",2.5333,2.5333,-8.8818e-16,131.73,130.47,155.68,153.15,NA,0.020053,"ppm",NA,NA,NA,NA,NA,0.0058371,0.00010423,0.014787,20.892,0.37308,10.1,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2338,2342,64310,3664,53,2023-05-24 01:48:00,2023-05-24 04:20:00,"1684892880","1684892880",2.5333,2.5333,-8.8818e-16,134.27,133,158.22,155.68,NA,0.019443,"ppm",NA,NA,NA,NA,NA,0.0091407,0.00016323,0.023157,20.916,0.37349,10.5,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2338,2342,64311,3665,54,2023-05-24 04:20:00,2023-05-24 06:52:00,"1684902000","1684902000",2.5333,2.5333,-8.8818e-16,136.8,135.53,160.75,158.22,NA,0.023077,"ppm",NA,NA,NA,NA,NA,0.003135,5.5983e-05,0.0079421,20.924,0.37364,9.9,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2338,2342,64312,3666,55,2023-05-24 06:52:00,2023-05-24 09:24:00,"1684911120","1684911120",2.5333,2.5333,-8.8818e-16,139.33,138.07,163.28,160.75,NA,0.15753,"ppm",NA,NA,NA,NA,NA,-0.19766,-0.0035296,-0.50073,20.423,0.36469,12.7,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2339,2343,64313,3667,1,2023-05-17 14:15:00,2023-05-17 16:47:00,"1684332900","1684332900",2.5333,2.5333,-8.8818e-16,2.5333,1.2667,2.5333,0,NA,0.043778,"ppm",NA,NA,NA,NA,NA,1.416,0.027443,3.5873,3.5873,0.069521,11.1,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2339,2343,64314,3668,2,2023-05-17 16:47:00,2023-05-17 19:18:00,"1684342020","1684342020",2.5333,2.5167,0.016667,5.0667,3.8,5.05,2.5333,NA,0.030545,"ppm",NA,NA,NA,NA,NA,1.1018,0.021352,2.7911,6.3784,0.12361,9.2,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2339,2343,64315,3669,3,2023-05-17 19:18:00,2023-05-17 21:50:00,"1684351080","1684351080",2.5333,2.5333,-8.8818e-16,7.6,6.3333,7.5833,5.05,NA,0.024054,"ppm",NA,NA,NA,NA,NA,0.86615,0.016786,2.1942,8.5726,0.16614,7.5,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2339,2343,64316,3670,4,2023-05-17 21:50:00,2023-05-18 00:22:00,"1684360200","1684360200",2.5333,2.5333,-8.8818e-16,10.133,8.8667,10.117,7.5833,NA,0.023014,"ppm",NA,NA,NA,NA,NA,0.72269,0.014006,1.8308,10.403,0.20162,6.3,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2339,2343,64317,3671,5,2023-05-18 00:22:00,2023-05-18 02:54:00,"1684369320","1684369320",2.5333,2.5333,-8.8818e-16,12.667,11.4,12.65,10.117,NA,0.022328,"ppm",NA,NA,NA,NA,NA,0.59943,0.011617,1.5185,11.922,0.23105,6.3,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2339,2343,64318,3672,6,2023-05-18 02:54:00,2023-05-18 05:26:00,"1684378440","1684378440",2.5333,2.5333,-8.8818e-16,15.2,13.933,15.183,12.65,NA,0.02258,"ppm",NA,NA,NA,NA,NA,0.492,0.009535,1.2464,13.168,0.2552,5.9,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2339,2343,64319,3673,7,2023-05-18 05:26:00,2023-05-18 07:58:00,"1684387560","1684387560",2.5333,2.5333,-8.8818e-16,17.733,16.467,17.717,15.183,NA,0.02909,"ppm",NA,NA,NA,NA,NA,0.4613,0.0089399,1.1686,14.337,0.27785,5.6,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2339,2343,64320,3674,8,2023-05-18 07:58:00,2023-05-18 10:30:00,"1684396680","1684396680",2.5333,2.5333,-8.8818e-16,20.267,19,20.25,17.717,NA,0.033155,"ppm",NA,NA,NA,NA,NA,0.44627,0.0086487,1.1306,15.468,0.29976,8.5,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2339,2343,64321,3675,9,2023-05-18 10:30:00,2023-05-18 13:02:00,"1684405800","1684405800",2.5333,2.5333,-8.8818e-16,22.8,21.533,22.783,20.25,NA,0.046253,"ppm",NA,NA,NA,NA,NA,0.45771,0.0088703,1.1595,16.627,0.32223,12.2,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2339,2343,64322,3676,10,2023-05-18 13:02:00,2023-05-18 15:34:00,"1684414920","1684414920",2.5333,2.5333,-8.8818e-16,25.333,24.067,25.317,22.783,NA,0.046832,"ppm",NA,NA,NA,NA,NA,0.3922,0.0076008,0.99357,17.621,0.34149,14.1,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2339,2343,64323,3677,11,2023-05-18 15:34:00,2023-05-18 18:06:00,"1684424040","1684424040",2.5333,2.5333,-8.8818e-16,27.867,26.6,27.85,25.317,NA,0.039753,"ppm",NA,NA,NA,NA,NA,0.30006,0.0058151,0.76015,18.381,0.35622,15.1,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2339,2343,64324,3678,12,2023-05-18 18:06:00,2023-05-18 20:38:00,"1684433160","1684433160",2.5333,2.5333,-8.8818e-16,30.4,29.133,30.383,27.85,NA,0.033093,"ppm",NA,NA,NA,NA,NA,0.2178,0.004221,0.55177,18.933,0.36691,14.3,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2339,2343,64325,3679,13,2023-05-18 20:38:00,2023-05-18 23:10:00,"1684442280","1684442280",2.5333,2.5333,-8.8818e-16,32.933,31.667,32.917,30.383,NA,0.025144,"ppm",NA,NA,NA,NA,NA,0.14695,0.0028479,0.37228,19.305,0.37413,9.9,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2339,2343,64326,3680,14,2023-05-18 23:10:00,2023-05-19 01:42:00,"1684451400","1684451400",2.5333,2.5333,-8.8818e-16,35.467,34.2,35.45,32.917,NA,0.018962,"ppm",NA,NA,NA,NA,NA,0.097571,0.0018909,0.24718,19.552,0.37892,7.5,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2339,2343,64327,3681,15,2023-05-19 01:42:00,2023-05-19 04:13:00,"1684460520","1684460520",2.5333,2.5167,0.016667,38,36.733,37.967,35.45,NA,0.016963,"ppm",NA,NA,NA,NA,NA,0.081913,0.0015875,0.20751,19.76,0.38294,4.7,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2339,2343,64328,3682,16,2023-05-19 04:13:00,2023-05-19 06:45:00,"1684469580","1684469580",2.5333,2.5333,-8.8818e-16,40.533,39.267,40.5,37.967,NA,0.021935,"ppm",NA,NA,NA,NA,NA,0.10116,0.0019606,0.25628,20.016,0.3879,4.1,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2339,2343,64329,3683,17,2023-05-19 06:45:00,2023-05-19 09:17:00,"1684478700","1684478700",2.5333,2.5333,-8.8818e-16,43.067,41.8,43.033,40.5,NA,0.040558,"ppm",NA,NA,NA,NA,NA,0.15871,0.0030758,0.40207,20.418,0.3957,10.7,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2339,2343,64330,3684,18,2023-05-19 09:17:00,2023-05-20 11:51:00,"1684487820","1684487820",2.5333,26.567,-24.033,45.6,44.333,69.6,43.033,NA,0.054827,"ppm",NA,NA,NA,NA,NA,0.14422,0.0027951,0.36537,20.783,0.40278,13.8,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2339,2343,64331,3685,19,2023-05-20 11:51:00,2023-05-20 14:23:00,"1684583460","1684583460",2.5333,2.5333,-8.8818e-16,48.133,46.867,72.133,69.6,NA,0.088629,"ppm",NA,NA,NA,NA,NA,0.066821,0.001295,0.16928,20.953,0.40606,18.1,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2339,2343,64332,3686,20,2023-05-20 14:23:00,2023-05-20 16:55:00,"1684592580","1684592580",2.5333,2.5333,-8.8818e-16,50.667,49.4,74.667,72.133,NA,0.067857,"ppm",NA,NA,NA,NA,NA,0.083622,0.0016206,0.21184,21.164,0.41016,18.6,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2339,2343,64333,3687,21,2023-05-20 16:55:00,2023-05-20 19:26:00,"1684601700","1684601700",2.5333,2.5167,0.016667,53.2,51.933,77.183,74.667,NA,0.049285,"ppm",NA,NA,NA,NA,NA,0.064464,0.0012493,0.16331,21.328,0.41333,17.8,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2339,2343,64334,3688,22,2023-05-20 19:26:00,2023-05-20 21:58:00,"1684610760","1684610760",2.5333,2.5333,-8.8818e-16,55.733,54.467,79.717,77.183,NA,0.031523,"ppm",NA,NA,NA,NA,NA,0.039457,0.00076467,0.099958,21.428,0.41527,15.6,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2339,2343,64335,3689,23,2023-05-20 21:58:00,2023-05-21 00:30:00,"1684619880","1684619880",2.5333,2.5333,-8.8818e-16,58.267,57,82.25,79.717,NA,0.024025,"ppm",NA,NA,NA,NA,NA,0.014474,0.0002805,0.036667,21.464,0.41598,10.1,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2339,2343,64336,3690,24,2023-05-21 00:30:00,2023-05-21 03:02:00,"1684629000","1684629000",2.5333,2.5333,-8.8818e-16,60.8,59.533,84.783,82.25,NA,0.021254,"ppm",NA,NA,NA,NA,NA,0.0074711,0.00014479,0.018927,21.483,0.41634,8.7,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2339,2343,64337,3691,25,2023-05-21 03:02:00,2023-05-21 05:34:00,"1684638120","1684638120",2.5333,2.5333,-8.8818e-16,63.333,62.067,87.317,84.783,NA,0.02124,"ppm",NA,NA,NA,NA,NA,0.0059034,0.00011441,0.014955,21.498,0.41663,7.7,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2339,2343,64338,3692,26,2023-05-21 05:34:00,2023-05-21 08:06:00,"1684647240","1684647240",2.5333,2.5333,-8.8818e-16,65.867,64.6,89.85,87.317,NA,0.03526,"ppm",NA,NA,NA,NA,NA,0.045972,0.00089092,0.11646,21.615,0.41889,11,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2339,2343,64339,3693,27,2023-05-21 08:06:00,2023-05-21 10:38:00,"1684656360","1684656360",2.5333,2.5333,-8.8818e-16,68.4,67.133,92.383,89.85,NA,0.046108,"ppm",NA,NA,NA,NA,NA,0.049131,0.00095215,0.12447,21.739,0.4213,15.4,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2339,2343,64340,3694,28,2023-05-21 10:38:00,2023-05-21 13:10:00,"1684665480","1684665480",2.5333,2.5333,-8.8818e-16,70.933,69.667,94.917,92.383,NA,0.055072,"ppm",NA,NA,NA,NA,NA,0.04347,0.00084245,0.11012,21.849,0.42344,18.5,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2339,2343,64341,3695,29,2023-05-21 13:10:00,2023-05-21 15:42:00,"1684674600","1684674600",2.5333,2.5333,-8.8818e-16,73.467,72.2,97.45,94.917,NA,0.060395,"ppm",NA,NA,NA,NA,NA,0.033392,0.00064714,0.084594,21.934,0.42508,19.6,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2339,2343,64342,3696,30,2023-05-21 15:42:00,2023-05-21 18:14:00,"1684683720","1684683720",2.5333,2.5333,-8.8818e-16,76,74.733,99.983,97.45,NA,0.051414,"ppm",NA,NA,NA,NA,NA,0.042148,0.00081682,0.10678,22.041,0.42714,20.2,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2339,2343,64343,3697,31,2023-05-21 18:14:00,2023-05-21 20:46:00,"1684692840","1684692840",2.5333,2.5333,-8.8818e-16,78.533,77.267,102.52,99.983,NA,0.037611,"ppm",NA,NA,NA,NA,NA,0.037864,0.0007338,0.095922,22.137,0.429,19.4,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2339,2343,64344,3698,32,2023-05-21 20:46:00,2023-05-21 23:18:00,"1684701960","1684701960",2.5333,2.5333,-8.8818e-16,81.067,79.8,105.05,102.52,NA,0.028478,"ppm",NA,NA,NA,NA,NA,0.023157,0.00044878,0.058664,22.195,0.43014,15.2,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2339,2343,64345,3699,33,2023-05-21 23:18:00,2023-05-22 01:49:00,"1684711080","1684711080",2.5333,2.5167,0.016667,83.6,82.333,107.57,105.05,NA,0.026763,"ppm",NA,NA,NA,NA,NA,0.016894,0.00032741,0.042798,22.238,0.43097,13.6,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2339,2343,64346,3700,34,2023-05-22 01:49:00,2023-05-22 04:21:00,"1684720140","1684720140",2.5333,2.5333,-8.8818e-16,86.133,84.867,110.1,107.57,NA,0.027312,"ppm",NA,NA,NA,NA,NA,0.020614,0.00039949,0.052222,22.29,0.43198,13.3,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2339,2343,64347,3701,35,2023-05-22 04:21:00,2023-05-22 06:53:00,"1684729260","1684729260",2.5333,2.5333,-8.8818e-16,88.667,87.4,112.63,110.1,NA,0.029491,"ppm",NA,NA,NA,NA,NA,0.014622,0.00028338,0.037043,22.327,0.4327,12.5,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2339,2343,64348,3702,36,2023-05-22 06:53:00,2023-05-22 09:25:00,"1684738380","1684738380",2.5333,2.5333,-8.8818e-16,91.2,89.933,115.17,112.63,NA,0.044064,"ppm",NA,NA,NA,NA,NA,0.04636,0.00089846,0.11745,22.445,0.43498,16.4,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2339,2343,64349,3703,37,2023-05-22 09:25:00,2023-05-22 11:57:00,"1684747500","1684747500",2.5333,2.5333,-8.8818e-16,93.733,92.467,117.7,115.17,NA,0.060894,"ppm",NA,NA,NA,NA,NA,0.043927,0.00085129,0.11128,22.556,0.43713,19.5,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2339,2343,64350,3704,38,2023-05-22 11:57:00,2023-05-22 14:29:00,"1684756620","1684756620",2.5333,2.5333,-8.8818e-16,96.267,95,120.23,117.7,NA,0.058472,"ppm",NA,NA,NA,NA,NA,0.032384,0.00062759,0.082039,22.638,0.43872,22.1,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2339,2343,64351,3705,39,2023-05-22 14:29:00,2023-05-22 17:01:00,"1684765740","1684765740",2.5333,2.5333,-8.8818e-16,98.8,97.533,122.77,120.23,NA,0.051606,"ppm",NA,NA,NA,NA,NA,0.050348,0.00097575,0.12755,22.766,0.44119,21.7,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2339,2343,64352,3706,40,2023-05-22 17:01:00,2023-05-22 19:33:00,"1684774860","1684774860",2.5333,2.5333,-8.8818e-16,101.33,100.07,125.3,122.77,NA,0.041151,"ppm",NA,NA,NA,NA,NA,0.032545,0.00063072,0.082448,22.848,0.44279,21,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2339,2343,64353,3707,41,2023-05-22 19:33:00,2023-05-22 22:05:00,"1684783980","1684783980",2.5333,2.5333,-8.8818e-16,103.87,102.6,127.83,125.3,NA,0.033642,"ppm",NA,NA,NA,NA,NA,0.021273,0.00041227,0.053892,22.902,0.44384,18.4,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2339,2343,64354,3708,42,2023-05-22 22:05:00,2023-05-23 00:37:00,"1684793100","1684793100",2.5333,2.5333,-8.8818e-16,106.4,105.13,130.37,127.83,NA,0.028987,"ppm",NA,NA,NA,NA,NA,0.012041,0.00023336,0.030505,22.932,0.44443,16.5,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2339,2343,64355,3709,43,2023-05-23 00:37:00,2023-05-23 03:09:00,"1684802220","1684802220",2.5333,2.5333,-8.8818e-16,108.93,107.67,132.9,130.37,NA,0.025626,"ppm",NA,NA,NA,NA,NA,0.0059858,0.000116,0.015164,22.948,0.44472,13.2,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2339,2343,64356,3710,44,2023-05-23 03:09:00,2023-05-23 05:41:00,"1684811340","1684811340",2.5333,2.5333,-8.8818e-16,111.47,110.2,135.43,132.9,NA,0.024594,"ppm",NA,NA,NA,NA,NA,0.0039478,7.6508e-05,0.010001,22.958,0.44492,12.7,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2339,2343,64357,3711,45,2023-05-23 05:41:00,2023-05-23 08:13:00,"1684820460","1684820460",2.5333,2.5333,-8.8818e-16,114,112.73,137.97,135.43,NA,0.022235,"ppm",NA,NA,NA,NA,NA,0.0072393,0.0001403,0.01834,22.976,0.44527,11.1,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2339,2343,64358,3712,46,2023-05-23 08:13:00,2023-05-23 10:44:00,"1684829580","1684829580",2.5333,2.5167,0.016667,116.53,115.27,140.48,137.97,NA,0.023405,"ppm",NA,NA,NA,NA,NA,0.0080844,0.00015667,0.020481,22.996,0.44567,10,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2339,2343,64359,3713,47,2023-05-23 10:44:00,2023-05-23 13:16:00,"1684838640","1684838640",2.5333,2.5333,-8.8818e-16,119.07,117.8,143.02,140.48,NA,0.025879,"ppm",NA,NA,NA,NA,NA,0.020192,0.00039132,0.051153,23.048,0.44666,11.1,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2339,2343,64360,3714,48,2023-05-23 13:16:00,2023-05-23 15:48:00,"1684847760","1684847760",2.5333,2.5333,-8.8818e-16,121.6,120.33,145.55,143.02,NA,0.025973,"ppm",NA,NA,NA,NA,NA,0.024739,0.00047944,0.062672,23.11,0.44787,11.9,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2339,2343,64361,3715,49,2023-05-23 15:48:00,2023-05-23 18:20:00,"1684856880","1684856880",2.5333,2.5333,-8.8818e-16,124.13,122.87,148.08,145.55,NA,0.02478,"ppm",NA,NA,NA,NA,NA,0.013704,0.00026558,0.034717,23.145,0.44855,12.3,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2339,2343,64362,3716,50,2023-05-23 18:20:00,2023-05-23 20:52:00,"1684866000","1684866000",2.5333,2.5333,-8.8818e-16,126.67,125.4,150.62,148.08,NA,0.02207,"ppm",NA,NA,NA,NA,NA,0.0081949,0.00015882,0.02076,23.166,0.44895,11.3,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2339,2343,64363,3717,51,2023-05-23 20:52:00,2023-05-23 23:24:00,"1684875120","1684875120",2.5333,2.5333,-8.8818e-16,129.2,127.93,153.15,150.62,NA,0.020207,"ppm",NA,NA,NA,NA,NA,0.005562,0.00010779,0.014091,23.18,0.44922,10.7,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2339,2343,64364,3718,52,2023-05-23 23:24:00,2023-05-24 01:56:00,"1684884240","1684884240",2.5333,2.5333,-8.8818e-16,131.73,130.47,155.68,153.15,NA,0.020053,"ppm",NA,NA,NA,NA,NA,0.0020736,4.0187e-05,0.0052532,23.185,0.44932,10.1,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2339,2343,64365,3719,53,2023-05-24 01:56:00,2023-05-24 04:28:00,"1684893360","1684893360",2.5333,2.5333,-8.8818e-16,134.27,133,158.22,155.68,NA,0.019443,"ppm",NA,NA,NA,NA,NA,0.0058772,0.0001139,0.014889,23.2,0.44961,10.5,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
